1,1,0,1,0,0,0,3,0,2,0,5,1,1,0,0,0,0,0,6,0,2,0,2,0,0,0,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,6,0,0,0,6,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,1,0,0,0,0,3,0,1,7,10,9,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,2,1,0,0,1,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,39,0,2,0,0,0,0,5,0,0,5,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,1,0,3,0,5,0,0,0,2,0,0,0,0,0,-0.268292683,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
0,0,1,2,10,0,0,10,0,11,0,28,6,3,0,0,1,0,3,33,1,6,0,7,2,0,2,0,3,1,2,0,0,4,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,2,1,67,4,0,4,1,3,1,1,1,0,5,6,1,1,0,1,1,3,0,1,0,0,0,0,1,0,2,3,1,13,0,1,1,2,1,1,0,1,1,1,0,0,3,0,0,2,7,1,4,2,3,1,8,1,1,0,2,1,0,0,15,0,2,0,0,5,0,4,0,3,0,3,1,0,2,0,7,0,1,0,1,0,0,2,0,0,10,3,3,0,0,0,0,1,2,0,2,5,1,6,0,0,1,0,0,2,0,0,1,1,1,0,0,4,1,0,1,0,1,1,0,1,0,4,1,2,2,0,0,2,2,0,0,1,0,0,1,0,0,1,0,2,0,2,0,0,1,1,0,1,0,2,1,0,3,1,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,2,3,0,7,1,1,0,16,2,0,0,1,2,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,2,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,6,0,13,4,1,6,7,1,0,0,20,0,2,18,1,0,8,2,0,0,2,0,0,1,2,2,0,11,0,0,0,0,7,0,1,3,2,0,1,1,0,0,2,2,3,1,0,0,4,3,0,10,1,0,11,29,50,4,2,2,1,1,1,0,0,1,2,0,12,0,0,1,0,0,0,0,1,0,30,1,0,1,0,3,13,11,1,1,0,0,3,1,4,3,0,2,0,2,2,1,1,2,1,0,0,0,12,2,0,2,172,1,5,0,0,3,1,8,0,0,11,0,0,0,5,2,0,1,5,8,0,0,0,0,1,0,1,3,3,0,2,2,0,8,0,28,1,2,1,7,0,0,1,0,0,0.121019108,0,2,0,0,9,1,0,1,0,0,1,1,0,0,13,0,1
0,1,1,4,3,0,0,6,0,5,0,6,3,0,0,0,0,0,3,15,0,3,0,0,0,0,0,0,4,2,0,0,0,1,0,0,1,2,0,0,1,1,0,0,3,0,1,0,0,0,2,0,32,2,1,1,0,2,0,0,0,1,3,6,1,0,1,0,1,5,0,0,0,1,1,0,0,0,2,1,0,9,1,0,0,0,2,0,1,0,0,0,0,0,2,3,1,0,0,0,1,6,0,0,2,1,0,4,0,2,0,0,7,0,1,0,0,1,0,5,0,5,1,0,0,0,1,0,3,1,1,0,2,0,0,0,0,0,1,2,0,3,1,1,0,0,4,1,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,1,0,2,1,0,1,0,0,3,2,1,0,0,2,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1,7,0,0,5,8,0,0,0,15,0,0,19,1,0,7,0,0,0,0,1,0,3,0,0,0,3,1,0,0,0,2,0,1,1,1,0,1,0,0,0,2,3,1,0,0,0,4,1,0,2,0,0,14,17,16,7,2,0,2,0,0,0,1,0,1,0,13,0,0,1,0,0,0,0,0,1,16,0,0,1,0,2,20,4,0,0,0,0,0,0,0,2,0,4,1,0,1,0,0,1,2,1,0,0,6,0,1,0,82,0,6,2,0,5,0,4,2,0,7,0,0,0,1,4,1,0,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,20,0,0,1,4,0,0,1,0,1,0.061946903,0,1,0,0,4,1,0,0,0,0,0,0,0,0,6,0,1
0,0,3,1,3,0,0,3,0,6,0,6,1,1,0,0,2,0,2,17,0,0,0,4,0,0,1,0,1,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,33,2,2,2,0,1,0,0,0,0,2,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,2,3,0,9,0,0,1,0,1,1,1,0,0,0,0,0,4,2,0,0,1,1,5,1,0,0,5,1,0,2,0,0,1,0,5,0,0,1,0,3,0,2,0,1,0,1,0,1,1,0,5,1,0,1,1,0,0,0,0,0,5,2,1,0,1,0,0,1,5,1,1,3,0,3,1,0,0,0,0,0,2,0,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,2,0,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0,0,3,0,1,1,1,3,1,3,1,1,0,0,1,1,1,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,7,0,2,5,4,0,0,0,14,2,0,14,2,0,7,1,2,0,3,0,0,2,0,0,0,4,2,2,0,0,3,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,6,0,0,7,3,0,7,16,18,4,0,0,2,0,0,1,0,0,1,0,12,1,1,1,0,0,0,0,3,0,12,0,0,0,0,0,17,3,0,0,0,0,0,1,0,6,0,0,0,1,3,0,0,1,1,1,0,0,7,1,3,0,86,0,4,0,0,0,1,5,0,0,6,0,2,0,0,1,0,0,5,3,0,0,0,0,0,1,2,0,3,1,0,1,0,2,0,21,0,0,0,8,0,0,0,0,0,0.163636364,0,0,1,0,2,0,0,0,0,1,0,0,0,1,6,0,1
0,0,2,6,4,0,0,2,0,9,0,6,1,2,0,0,1,0,2,11,0,2,0,4,0,0,0,0,2,0,1,0,0,4,2,0,3,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,40,2,0,1,0,2,1,0,0,2,2,2,0,0,0,1,2,2,0,2,0,2,0,0,0,0,2,1,0,5,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,3,0,0,0,1,0,1,3,0,2,2,0,6,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,7,0,1,0,0,0,0,0,2,1,1,4,1,2,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,2,0,0,1,0,0,1,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,4,0,5,0,1,5,5,0,0,0,12,0,1,20,0,0,3,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,1,7,0,0,8,12,22,2,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,0,0,1,0,13,0,0,2,0,0,13,2,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,3,1,0,0,81,0,3,1,0,2,0,1,0,0,2,0,0,0,1,3,0,0,6,1,0,1,0,1,0,0,1,0,1,2,0,0,1,4,0,21,0,0,1,4,1,0,0,0,0,0.215686275,0,0,0,1,2,0,0,1,0,1,0,0,0,1,6,0,1
1,0,1,0,0,0,0,6,1,1,0,5,2,1,0,0,0,0,4,1,0,0,0,1,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,7,0,0,2,2,0,0,0,7,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,2,4,0,0,7,7,16,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,6,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,32,0,0,0,0,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,2,0,4,2,0,0,3,0,0,0,0,0,-0.170731707,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1
1,0,0,2,0,0,0,4,1,0,0,1,0,1,0,0,0,1,0,5,0,1,0,0,0,0,0,0,2,1,1,1,0,3,4,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-33,3,0,2,0,0,2,0,0,1,5,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,5,0,0,4,2,0,4,0,0,0,0,2,1,1,2,0,0,0,0,5,0,5,1,0,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,8,0,1,0,0,1,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,1,1,3,0,0,0,0,2,0,0,0,0,0,2,0,1,2,0,0,0,0,5,0,0,0,0,1,0,2,0,0,1,0,1,0,0,1,0,3,0,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0,0,4,2,0,1,0,14,0,0,10,1,0,2,1,0,0,1,0,0,3,0,0,0,2,0,0,0,0,1,0,0,2,2,0,1,0,0,0,3,0,0,0,0,0,1,2,0,10,0,0,8,9,14,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,5,0,0,1,0,0,7,8,0,0,1,0,0,1,0,5,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,33,0,6,1,0,0,1,8,0,0,3,1,1,0,0,1,0,1,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,5,2,0,0,9,0,0,0,0,0,0.024390244,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,1
0,1,1,3,3,0,0,2,1,6,0,8,3,4,0,1,0,0,4,15,0,0,0,4,1,1,0,0,0,0,3,0,0,4,3,1,5,0,0,2,2,0,0,1,1,1,0,0,1,0,2,0,10,5,1,2,0,0,2,0,1,0,7,8,2,0,0,0,3,1,0,2,0,1,0,0,1,1,0,7,0,10,0,0,0,1,2,0,0,0,1,1,0,0,2,2,0,1,8,0,6,0,4,0,7,0,0,1,0,1,1,1,7,0,0,0,1,7,0,5,1,4,0,1,0,3,3,1,9,0,0,0,0,0,0,2,0,0,8,0,1,0,2,0,0,0,4,0,2,2,0,1,0,1,1,1,0,0,1,0,1,1,2,0,1,1,0,0,1,0,3,2,1,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,1,0,0,5,0,1,1,0,4,1,0,2,0,1,0,0,1,1,0,1,2,0,0,0,1,4,0,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,3,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,8,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,3,3,5,5,0,5,0,0,7,7,0,0,0,19,0,1,23,2,0,6,0,1,0,0,0,0,2,0,0,0,3,1,0,0,0,3,0,1,1,0,0,0,2,0,0,2,1,1,0,0,0,2,0,1,10,1,2,11,14,34,6,0,0,2,2,0,0,1,0,1,0,14,0,1,0,0,1,1,0,1,0,22,2,0,2,0,3,17,11,0,0,4,0,0,2,1,4,0,1,0,2,1,0,1,0,2,0,0,0,3,2,0,1,98,0,12,0,0,1,0,17,0,0,5,0,0,1,0,2,1,0,10,1,1,0,0,0,0,0,0,0,3,1,0,1,0,6,0,25,3,2,0,10,0,0,0,1,0,0.2,1,1,0,0,4,0,0,0,1,0,0,0,0,1,3,0,1
0,0,0,2,1,0,0,1,2,3,0,1,2,2,0,0,0,2,1,7,0,0,0,0,1,0,1,0,1,0,4,2,0,2,4,0,0,1,0,1,1,1,0,0,1,0,0,1,2,0,2,0,-20,7,0,0,0,0,2,0,0,0,1,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,8,0,2,1,2,0,3,2,1,1,0,4,0,1,4,0,0,0,0,12,1,3,0,2,0,0,0,1,1,0,4,0,1,0,2,0,0,0,0,0,11,1,3,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,1,1,1,0,0,3,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,4,0,0,3,0,1,1,0,2,1,1,0,3,1,0,2,1,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,1,0,1,0,2,1,0,6,0,0,5,5,0,0,0,19,0,0,14,1,0,3,2,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,1,1,5,1,0,0,0,0,0,2,1,0,0,0,0,0,3,0,13,1,0,7,13,14,5,0,0,0,1,0,0,1,0,0,1,8,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,16,8,0,0,1,0,1,2,0,6,0,2,0,0,1,0,0,1,0,0,0,0,3,5,0,1,44,0,7,1,0,2,0,8,0,0,1,0,1,1,0,1,0,1,2,2,0,0,0,0,1,0,0,0,3,0,0,0,0,1,1,15,1,1,0,6,0,0,0,0,0,0.177570093,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,1,1
0,1,1,2,3,1,0,6,1,8,0,10,2,2,0,0,0,0,3,22,0,2,0,4,0,0,0,1,2,0,1,1,0,6,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,39,2,0,1,0,0,1,0,0,0,3,4,0,0,0,0,2,1,0,1,2,1,1,0,0,1,1,0,1,10,0,0,1,0,0,1,0,0,1,0,0,0,4,2,0,0,3,3,4,1,2,0,9,1,1,4,0,5,2,0,7,0,1,0,0,2,0,5,0,1,0,1,1,1,2,0,6,0,0,0,3,0,0,1,0,0,5,1,1,0,1,2,1,0,3,0,0,7,1,3,0,0,1,0,0,1,1,0,1,2,0,2,0,3,1,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,4,0,1,0,1,1,0,1,0,0,1,0,1,0,2,4,1,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,4,0,2,2,0,7,0,1,4,8,1,0,0,17,1,0,17,0,0,4,2,0,0,1,1,0,3,0,0,0,6,0,0,0,0,8,1,2,2,1,0,0,2,0,0,1,1,0,0,0,0,5,0,0,7,2,0,6,17,29,3,1,0,1,2,1,1,0,0,1,0,16,0,0,2,0,0,0,0,2,0,13,0,0,0,0,0,15,12,1,0,0,0,0,2,0,5,0,0,0,2,1,0,0,2,0,0,0,0,2,1,0,0,99,1,8,1,0,3,1,4,0,0,3,0,0,0,1,3,0,0,7,4,0,0,0,1,0,0,1,0,2,0,0,0,1,8,0,29,0,0,2,6,0,0,0,0,1,0.180327869,0,0,1,1,3,1,0,0,1,0,1,1,0,1,9,0,1
0,1,3,7,1,1,1,9,5,10,0,14,4,2,1,0,1,0,6,31,0,6,2,9,2,0,4,1,2,0,1,1,0,7,5,1,2,0,1,0,0,2,0,0,0,0,1,0,0,2,2,1,10,11,1,2,0,0,1,0,1,0,3,8,0,0,0,0,2,2,1,4,0,0,1,0,1,0,2,4,0,12,0,0,3,5,3,0,1,0,3,0,0,0,2,2,0,1,9,3,10,2,4,0,10,0,0,3,1,3,1,0,6,1,1,0,1,12,1,7,0,1,0,0,1,1,2,1,14,1,1,2,4,0,1,3,0,0,11,2,1,0,4,2,0,1,8,1,1,9,0,2,0,1,0,0,1,5,0,0,0,0,1,0,1,4,1,1,1,0,0,2,0,1,1,1,4,1,2,1,1,2,2,1,1,0,1,1,4,0,0,2,2,1,0,0,5,0,2,0,0,1,1,6,2,3,0,1,3,2,2,2,0,6,0,0,0,1,0,2,0,0,0,1,1,1,1,1,0,0,2,1,0,1,1,2,0,0,1,0,3,1,0,0,1,0,5,2,1,1,0,2,5,3,0,0,0,0,1,1,0,0,0,0,1,0,3,0,1,0,1,0,1,1,4,0,0,0,4,0,0,2,1,0,0,0,0,5,2,0,0,3,0,2,1,5,6,0,8,1,2,10,9,0,0,0,30,0,2,30,1,0,6,2,0,3,0,0,0,3,0,2,0,12,0,0,0,0,6,0,1,5,3,0,0,1,0,0,2,2,1,0,0,0,3,0,0,12,3,0,15,28,39,3,1,0,2,2,0,1,0,0,0,0,21,1,0,1,1,1,1,2,2,1,21,1,1,2,0,2,15,15,0,1,5,0,1,1,1,6,1,1,0,2,1,0,1,3,1,0,1,1,7,1,2,2,134,0,12,2,0,1,0,13,0,0,11,0,0,3,1,5,0,0,9,5,1,0,0,1,0,0,0,0,2,0,1,0,0,11,0,35,1,1,0,19,1,1,0,0,0,0.115577889,0,0,0,2,0,0,0,1,2,0,0,0,0,1,7,1,1
0,0,3,5,3,0,1,10,3,6,0,15,4,2,0,1,0,1,2,19,0,3,0,9,2,0,5,0,5,1,2,0,0,2,2,0,5,1,1,0,0,1,0,0,2,0,0,0,0,0,1,1,40,6,1,2,0,2,2,0,0,1,3,3,1,0,0,0,3,2,0,0,1,1,0,0,1,0,4,3,0,9,0,0,3,2,0,0,2,0,3,1,0,0,2,5,1,0,4,0,8,2,7,0,8,0,2,3,1,3,2,1,9,1,0,0,0,5,0,3,0,2,1,0,0,4,1,0,6,1,2,0,0,1,0,1,0,0,8,2,0,2,2,0,1,0,5,0,1,3,0,1,0,1,1,1,2,2,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,2,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,5,1,0,0,1,5,0,0,1,0,1,1,1,1,0,1,1,3,4,1,2,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,1,6,6,0,1,0,1,0,1,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,2,2,0,2,0,1,7,0,10,2,2,5,5,0,0,0,17,1,1,30,2,0,8,1,0,0,0,1,0,1,0,1,0,2,2,0,0,0,4,1,0,1,2,1,0,1,0,0,2,0,0,0,0,0,7,1,1,13,2,1,12,22,28,0,0,1,3,1,0,0,1,0,0,0,20,1,0,1,1,0,0,0,0,0,23,0,0,3,0,1,22,16,0,2,1,0,1,1,2,3,0,3,0,0,0,1,0,1,0,0,1,0,5,2,3,1,124,1,11,1,0,2,1,16,1,1,9,0,0,0,1,4,1,1,11,4,1,1,0,1,1,0,0,2,4,2,0,0,1,10,0,31,0,0,1,12,0,0,1,0,0,0.197674419,1,1,0,0,3,0,0,3,1,2,0,0,0,1,8,0,1
0,0,1,1,1,0,2,5,1,6,0,12,0,0,0,0,0,0,3,14,0,0,2,5,2,0,2,0,5,0,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,19,4,0,2,0,1,3,0,2,1,3,5,1,0,0,0,2,0,0,1,1,2,1,0,1,0,4,3,1,3,0,2,3,1,0,0,0,0,0,0,0,0,5,0,0,0,3,1,7,2,0,1,9,2,0,0,0,0,1,0,3,0,1,0,1,7,0,6,0,1,0,1,0,1,0,0,6,0,0,0,0,0,1,2,0,0,9,1,1,0,1,0,0,0,2,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,0,0,2,0,0,1,0,0,2,0,0,4,0,1,0,1,2,0,2,1,0,0,0,2,1,1,0,1,0,1,0,1,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,1,0,3,1,0,2,7,1,0,0,0,2,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,7,0,1,2,5,2,0,1,11,0,2,11,1,0,3,0,0,1,2,0,1,1,1,0,0,1,1,0,0,0,3,1,0,4,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,6,1,0,4,19,27,1,0,1,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,2,0,21,0,0,1,1,3,8,4,0,1,1,0,0,0,0,4,2,4,0,1,0,0,0,1,0,2,0,0,4,2,1,0,91,2,4,0,1,0,0,8,1,0,5,0,0,0,1,1,0,0,3,4,0,0,0,0,1,0,0,0,2,0,0,0,1,4,0,16,2,1,0,10,0,0,0,0,0,0.074074074,0,2,0,0,3,0,0,1,0,1,0,0,0,0,6,1,1
1,0,1,0,0,0,0,6,1,1,0,5,2,1,0,0,0,0,4,1,0,0,0,1,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,7,0,0,2,2,0,0,0,7,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,2,4,0,0,7,7,16,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,6,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,32,0,0,0,0,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,2,0,4,2,0,0,3,0,0,0,0,0,-0.170731707,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1
